image,caption_id,avg_rating,avg_distance
1917265421_aeccf1ca38.jpg,3119875880_22f9129a1c.jpg#2,2.333333333333333,0.7478179446365077
1917265421_aeccf1ca38.jpg,3514019869_7de4ece2a5.jpg#2,1.0,0.7282574618218043
1917265421_aeccf1ca38.jpg,354642192_3b7666a2dd.jpg#2,1.0,0.6706540912380673
1917265421_aeccf1ca38.jpg,979383193_0a542a059d.jpg#2,2.0,0.7459143931118775
1962729184_6996e128e7.jpg,1174629344_a2e1a2bdbf.jpg#2,3.333333333333333,0.8127209170261172
1962729184_6996e128e7.jpg,1998457059_c9ac9a1e1a.jpg#2,1.0,0.770733398359106
1962729184_6996e128e7.jpg,2182488373_df73c7cc09.jpg#2,3.0,0.7761441948838186
1962729184_6996e128e7.jpg,3245912109_fdeef6b456.jpg#2,2.0,0.7935898228140814
1962729184_6996e128e7.jpg,3286822339_5535af6b93.jpg#2,2.0,0.7543381040673626
197107117_4b438b1872.jpg,197107117_4b438b1872.jpg#2,4.0,0.9334213988159515
197107117_4b438b1872.jpg,2901074943_041aba4607.jpg#2,1.0,0.7284040536480462
197107117_4b438b1872.jpg,2950905787_f2017d3e49.jpg#2,3.333333333333333,0.8954885082229351
197107117_4b438b1872.jpg,3123351642_3794f2f601.jpg#2,1.0,0.8362449619242215
197107117_4b438b1872.jpg,3244470342_c08f6bb17e.jpg#2,2.0,0.8434306462475808
197107117_4b438b1872.jpg,359837950_9e22ffe6c2.jpg#2,1.6666666666666667,0.8048449555605203
197107117_4b438b1872.jpg,3609032038_005c789f64.jpg#2,1.3333333333333333,0.8167123906433635
197504190_fd1fc3d4b7.jpg,138718600_f430ebca17.jpg#2,1.3333333333333333,0.7684270854754066
197504190_fd1fc3d4b7.jpg,160792599_6a7ec52516.jpg#2,1.3333333333333333,0.7503668690524122
197504190_fd1fc3d4b7.jpg,2101457132_69c950bc45.jpg#2,1.6666666666666667,0.7406010135254462
197504190_fd1fc3d4b7.jpg,2830869109_c4e403eae6.jpg#2,1.3333333333333333,0.7996150005464744
197504190_fd1fc3d4b7.jpg,3070011270_390e597783.jpg#2,1.0,0.7600087910479818
197504190_fd1fc3d4b7.jpg,3214885227_2be09e7cfb.jpg#2,1.0,0.7422005864535859
197504190_fd1fc3d4b7.jpg,3506468593_7e41a6d9f1.jpg#2,1.0,0.7648011126967524
197504190_fd1fc3d4b7.jpg,448252603_7d928c900e.jpg#2,1.0,0.732896361900327
1982852140_56425fa7a2.jpg,106490881_5a2dd9b7bd.jpg#2,2.6666666666666665,0.8233106238457009
1982852140_56425fa7a2.jpg,211295363_49010ca38d.jpg#2,1.0,0.7641293922000933
1982852140_56425fa7a2.jpg,2589241160_3832440850.jpg#2,1.6666666666666667,0.8955169473914353
1982852140_56425fa7a2.jpg,260828892_7925d27865.jpg#2,3.333333333333333,0.8423905157891802
1982852140_56425fa7a2.jpg,339350939_6643bfb270.jpg#2,2.0,0.8719528957588537
1982852140_56425fa7a2.jpg,533483374_86c5d4c13e.jpg#2,2.0,0.8603135147505316
1982852140_56425fa7a2.jpg,533979933_a95b03323b.jpg#2,2.333333333333333,0.80338420718923
1998457059_c9ac9a1e1a.jpg,1392272228_cf104086e6.jpg#2,1.6666666666666667,0.7792894440203931
1998457059_c9ac9a1e1a.jpg,1554713437_61b64527dd.jpg#2,1.0,0.7094159635547935
1998457059_c9ac9a1e1a.jpg,280706862_14c30d734a.jpg#2,1.6666666666666667,0.7726782129371004
1998457059_c9ac9a1e1a.jpg,2918769188_565dd48060.jpg#2,1.6666666666666667,0.7711981831504584
200771289_31902164a7.jpg,132489044_3be606baf7.jpg#2,1.3333333333333333,0.7295059764725359
200771289_31902164a7.jpg,1536774449_e16b1b6382.jpg#2,2.333333333333333,0.8220258775471099
200771289_31902164a7.jpg,2861932486_52befd8592.jpg#2,1.6666666666666667,0.7456460316206576
200771289_31902164a7.jpg,3128164023_ebe8da4c32.jpg#2,1.0,0.7633618136814028
200771289_31902164a7.jpg,3344233740_c010378da7.jpg#2,1.6666666666666667,0.7740009895121278
2021613437_d99731f986.jpg,2021613437_d99731f986.jpg#2,4.0,0.9305107091671865
2021613437_d99731f986.jpg,2271755053_e1b1ec8442.jpg#2,4.0,0.9212160283087527
2021613437_d99731f986.jpg,3187492926_8aa85f80c6.jpg#2,1.0,0.7170057009461397
2041867793_552819a40b.jpg,1962729184_6996e128e7.jpg#2,1.0,0.7380201748112555
2041867793_552819a40b.jpg,2317714088_bcd081f926.jpg#2,1.0,0.7249078414539196
2041867793_552819a40b.jpg,3605061440_1d08c80a57.jpg#2,1.3333333333333333,0.7311762956280473
2041867793_552819a40b.jpg,424779662_568f9606d0.jpg#2,1.0,0.716090554910299
2049051050_20359a434a.jpg,1773928579_5664a810dc.jpg#2,1.0,0.6923171770115631
2049051050_20359a434a.jpg,249394748_2e4acfbbb5.jpg#2,1.0,0.6730839853337657
2049051050_20359a434a.jpg,2641770481_c98465ff35.jpg#2,1.3333333333333333,0.7356394626560533
2049051050_20359a434a.jpg,2723477522_d89f5ac62b.jpg#2,1.0,0.6710278529258968
2049051050_20359a434a.jpg,2985679744_75a7102aab.jpg#2,2.0,0.7627944393852137
2049051050_20359a434a.jpg,3047264346_e24601bfbf.jpg#2,1.0,0.7103885861705813
2049051050_20359a434a.jpg,3259002340_707ce96858.jpg#2,1.0,0.7392892535082077
2049051050_20359a434a.jpg,3516825206_5750824874.jpg#2,2.0,0.7645842215593736
2054869561_ff723e9eab.jpg,1490670858_e122df2560.jpg#2,1.0,0.7154231415700296
2054869561_ff723e9eab.jpg,2105756457_a100d8434e.jpg#2,1.0,0.6835495440335281
2054869561_ff723e9eab.jpg,2854959952_3991a385ab.jpg#2,2.333333333333333,0.8588118531055947
2054869561_ff723e9eab.jpg,2860872588_f2c7b30e1a.jpg#2,2.0,0.8237222270024549
2054869561_ff723e9eab.jpg,3017521547_f5ef8848e3.jpg#2,1.0,0.7404983641790666
2054869561_ff723e9eab.jpg,3044536048_e615466e7f.jpg#2,1.0,0.750321370977509
2054869561_ff723e9eab.jpg,3109704348_c6416244ce.jpg#2,2.0,0.7825515573642733
2061144717_5b3a1864f0.jpg,2021613437_d99731f986.jpg#2,1.3333333333333333,0.7151061343636861
2061144717_5b3a1864f0.jpg,2662845514_8620aaee96.jpg#2,1.0,0.7285679854710654
2061144717_5b3a1864f0.jpg,3545652636_0746537307.jpg#2,1.3333333333333333,0.7708740507813374
2061144717_5b3a1864f0.jpg,3571147934_d1c8af1d6e.jpg#2,2.0,0.8135088378424271
2061144717_5b3a1864f0.jpg,491405109_798222cfd0.jpg#2,1.0,0.7176831768330622
2061354254_faa5bd294b.jpg,1432179046_8e3d75cf81.jpg#2,1.3333333333333333,0.7455348004113469
2061354254_faa5bd294b.jpg,1561658940_a947f2446a.jpg#2,2.0,0.7767460441156766
2061354254_faa5bd294b.jpg,2021613437_d99731f986.jpg#2,1.6666666666666667,0.7302361104886952
2061354254_faa5bd294b.jpg,2866254827_9a8f592017.jpg#2,1.0,0.7569198473141721
2061354254_faa5bd294b.jpg,3072114570_e1c0127529.jpg#2,2.333333333333333,0.7406802673345421
2061354254_faa5bd294b.jpg,3155451946_c0862c70cb.jpg#2,1.0,0.7353557257084408
2061354254_faa5bd294b.jpg,3218480482_66af7587c8.jpg#2,1.0,0.716300339180729
2061354254_faa5bd294b.jpg,3725202807_12fbfdd207.jpg#2,1.3333333333333333,0.7100662345779655
2061354254_faa5bd294b.jpg,535830521_aa971319fc.jpg#2,1.0,0.6739309442182808
2061354254_faa5bd294b.jpg,791338571_7f38510bf7.jpg#2,1.0,0.7140634360914245
2064790732_219e52e19c.jpg,2192131110_8a40e7c028.jpg#2,1.6666666666666667,0.7910414935551933
2064790732_219e52e19c.jpg,2458269558_277012780d.jpg#2,1.3333333333333333,0.7659626131977791
2064790732_219e52e19c.jpg,2498897831_0bbb5d5b51.jpg#2,1.0,0.715407817341706
2064790732_219e52e19c.jpg,3027397797_4f1d305ced.jpg#2,1.3333333333333333,0.7844721392696494
2064790732_219e52e19c.jpg,370713359_7560808550.jpg#2,1.0,0.7356922017596448
2064790732_219e52e19c.jpg,532457586_bddfc5251d.jpg#2,1.3333333333333333,0.7348835539212226
2073105823_6dacade004.jpg,138718600_f430ebca17.jpg#2,1.0,0.7078563841002085
2073105823_6dacade004.jpg,2641770481_c98465ff35.jpg#2,1.6666666666666667,0.7483976864464196
2073105823_6dacade004.jpg,2949982320_c704b31626.jpg#2,2.0,0.8180253144229184
2073105823_6dacade004.jpg,3115174046_9e96b9ce47.jpg#2,3.333333333333333,0.8715406027578414
2073105823_6dacade004.jpg,3203908917_53e53c03d1.jpg#2,1.0,0.6976967483160912
2073105823_6dacade004.jpg,3353036763_4cbeba03b2.jpg#2,1.3333333333333333,0.7403987142477854
2073964624_52da3a0fc4.jpg,2600867924_cd502fc911.jpg#2,1.0,0.7124164975814932
2073964624_52da3a0fc4.jpg,2830869109_c4e403eae6.jpg#2,1.0,0.7056448109279811
2073964624_52da3a0fc4.jpg,3143155555_32b6d24f34.jpg#2,1.0,0.6975774247872594
2073964624_52da3a0fc4.jpg,3216926094_bc975e84b9.jpg#2,1.0,0.717886990743337
2073964624_52da3a0fc4.jpg,3259002340_707ce96858.jpg#2,1.0,0.7667315297987367
2073964624_52da3a0fc4.jpg,3741462565_cc35966b7a.jpg#2,1.6666666666666667,0.7491014011241688
2075321027_c8fcbaf581.jpg,300577375_26cc2773a1.jpg#2,1.0,0.7589845856914107
2075321027_c8fcbaf581.jpg,3295391572_cbfde03a10.jpg#2,1.0,0.7395296378558472
2075321027_c8fcbaf581.jpg,3523471597_87e0bf3b21.jpg#2,1.0,0.7395470475216286
2075321027_c8fcbaf581.jpg,400851260_5911898657.jpg#2,1.6666666666666667,0.7975789118303368
2075321027_c8fcbaf581.jpg,448658518_eec0b648a6.jpg#2,2.0,0.7829316153873378
2077079696_03380d218b.jpg,1509786421_f03158adfc.jpg#2,1.3333333333333333,0.7460936565693117
2077079696_03380d218b.jpg,197107117_4b438b1872.jpg#2,3.0,0.844758205432823
2077079696_03380d218b.jpg,2077079696_03380d218b.jpg#2,4.0,0.8945439061196986
2077079696_03380d218b.jpg,3139876823_859c7d7c23.jpg#2,1.3333333333333333,0.8443445153632083
2077079696_03380d218b.jpg,396360611_941e5849a3.jpg#2,3.0,0.8300892513039025
2077079696_03380d218b.jpg,488590040_35a3e96c89.jpg#2,2.6666666666666665,0.7660125425181948
2078311270_f01c9eaf4c.jpg,241347760_d44c8d3a01.jpg#2,1.0,0.6929970509245669
2078311270_f01c9eaf4c.jpg,2415803492_56a673dc25.jpg#2,1.3333333333333333,0.7436378842667001
2078311270_f01c9eaf4c.jpg,2526041608_a9775ab8d7.jpg#2,1.0,0.7102520174259043
2078311270_f01c9eaf4c.jpg,2797149878_bb8e27ecf9.jpg#2,1.0,0.6998486051063414
2078311270_f01c9eaf4c.jpg,3145967309_b33abe4d84.jpg#2,1.3333333333333333,0.7691242349202025
2078311270_f01c9eaf4c.jpg,3498997518_c2b16f0a0e.jpg#2,1.0,0.7285435078326918
2083434441_a93bc6306b.jpg,1287073593_f3d2a62455.jpg#2,1.0,0.7425447591120323
2083434441_a93bc6306b.jpg,1432179046_8e3d75cf81.jpg#2,1.6666666666666667,0.7691534711011884
2083434441_a93bc6306b.jpg,2064790732_219e52e19c.jpg#2,1.3333333333333333,0.7190689742666422
2083434441_a93bc6306b.jpg,2083434441_a93bc6306b.jpg#2,4.0,0.9473683504657942
2083434441_a93bc6306b.jpg,2084217208_7bd9bc85e5.jpg#2,3.0,0.8943544324954941
2083434441_a93bc6306b.jpg,2460797929_66446c13db.jpg#2,1.0,0.7115578043606832
2083434441_a93bc6306b.jpg,260520547_944f9f4c91.jpg#2,2.0,0.7916193992016788
2083434441_a93bc6306b.jpg,3323988406_e3c8fce690.jpg#2,1.0,0.7692395725557205
2083434441_a93bc6306b.jpg,3433982387_3fa993cf5a.jpg#2,1.0,0.7146994307747715
2083434441_a93bc6306b.jpg,3523874798_9ba2fa46e3.jpg#2,1.0,0.7249420820221986
2084217208_7bd9bc85e5.jpg,1174629344_a2e1a2bdbf.jpg#2,1.3333333333333333,0.8082870828430438
2084217208_7bd9bc85e5.jpg,1298295313_db1f4c6522.jpg#2,1.3333333333333333,0.7688707462779643
2084217208_7bd9bc85e5.jpg,2084217208_7bd9bc85e5.jpg#2,4.0,0.9349258218108591
2084217208_7bd9bc85e5.jpg,2120411340_104eb610b1.jpg#2,1.0,0.7140692089553431
2084217208_7bd9bc85e5.jpg,2460797929_66446c13db.jpg#2,1.0,0.7505915785347936
2084217208_7bd9bc85e5.jpg,2968182121_b3b491df85.jpg#2,1.0,0.7348745657186119
2084217208_7bd9bc85e5.jpg,3549583146_3e8bb2f7e9.jpg#2,2.6666666666666665,0.8604571191465705
2086513494_dbbcb583e7.jpg,317383917_d8bfa350b6.jpg#2,1.0,0.7630380372685706
2086513494_dbbcb583e7.jpg,3425835357_204e620a66.jpg#2,1.0,0.7381772888086588
2086513494_dbbcb583e7.jpg,3506560025_8d0f4f9ac4.jpg#2,4.0,0.9031993853901114
2089426086_7acc98a3a8.jpg,1446053356_a924b4893f.jpg#2,1.0,0.7306682736816922
2089426086_7acc98a3a8.jpg,2295216243_0712928988.jpg#2,1.0,0.7347530698816183
2089426086_7acc98a3a8.jpg,2877503811_4e311253ec.jpg#2,1.3333333333333333,0.7443808935142376
2089426086_7acc98a3a8.jpg,3139160252_75109e9e05.jpg#2,1.3333333333333333,0.7530860399853642
2089426086_7acc98a3a8.jpg,3315616181_15dd137e27.jpg#2,1.0,0.7356098811061262
2089426086_7acc98a3a8.jpg,3571147934_d1c8af1d6e.jpg#2,1.6666666666666667,0.7296618791367704
2096771662_984441d20d.jpg,2167644298_100ca79f54.jpg#2,2.6666666666666665,0.7595728906356025
2096771662_984441d20d.jpg,2522297487_57edf117f7.jpg#2,1.0,0.7514234562329066
2096771662_984441d20d.jpg,2602258549_7401a3cdae.jpg#2,1.0,0.7725559994569776
2096771662_984441d20d.jpg,2900274587_f2cbca4c58.jpg#2,1.0,0.7776971391054034
2096771662_984441d20d.jpg,3145967309_b33abe4d84.jpg#2,1.0,0.7555478858708846
2096771662_984441d20d.jpg,3393926562_66cc01b001.jpg#2,2.0,0.7880244071986684
2096771662_984441d20d.jpg,473220329_819a913bbb.jpg#2,1.0,0.7464148618492921
2100816230_ff866fb352.jpg,2285570521_05015cbf4b.jpg#2,2.0,0.8508406307805124
2100816230_ff866fb352.jpg,2445283938_ff477c7952.jpg#2,1.0,0.7054746792052505
2100816230_ff866fb352.jpg,2682382530_f9f8fd1e89.jpg#2,2.0,0.7957718138050982
2100816230_ff866fb352.jpg,2944952557_8484f0da8f.jpg#2,1.0,0.7282158537818965
2100816230_ff866fb352.jpg,3141293960_74459f0a24.jpg#2,2.333333333333333,0.8249877759116198
2100816230_ff866fb352.jpg,3670907052_c827593564.jpg#2,2.0,0.8119179259614823
2101457132_69c950bc45.jpg,2480850054_de3433b54a.jpg#2,1.3333333333333333,0.8106709550416735
2101457132_69c950bc45.jpg,3245070961_8977fdd548.jpg#2,1.0,0.7443203347119483
2101457132_69c950bc45.jpg,3286822339_5535af6b93.jpg#2,1.0,0.7611718471831209
2101457132_69c950bc45.jpg,3435035138_af32890a4c.jpg#2,2.333333333333333,0.8459896690916718
2101457132_69c950bc45.jpg,3593392955_a4125087f6.jpg#2,2.0,0.8211808812616054
2101457132_69c950bc45.jpg,460935487_75b2da7854.jpg#2,2.0,0.7986725730307404
2102360862_264452db8e.jpg,1348304997_afe60a61df.jpg#2,1.0,0.7126382182242349
2102360862_264452db8e.jpg,2436081047_bca044c1d3.jpg#2,1.0,0.6888953945621131
2102360862_264452db8e.jpg,2589241160_3832440850.jpg#2,1.6666666666666667,0.8184476864794125
2102360862_264452db8e.jpg,468608014_09fd20eb9b.jpg#2,1.0,0.7394543909446566
2103568100_5d018c495b.jpg,197107117_4b438b1872.jpg#2,1.0,0.7581225715263645
2103568100_5d018c495b.jpg,2696866120_254a0345bc.jpg#2,2.0,0.8072340094383896
2103568100_5d018c495b.jpg,354642192_3b7666a2dd.jpg#2,2.0,0.8203691517256066
2103568100_5d018c495b.jpg,3610683688_bbe6d725ed.jpg#2,4.0,0.9000133764866802
2103568100_5d018c495b.jpg,997722733_0cb5439472.jpg#2,1.0,0.7378562648523476
2105756457_a100d8434e.jpg,1174629344_a2e1a2bdbf.jpg#2,1.6666666666666667,0.7434770396333692
2105756457_a100d8434e.jpg,166507476_9be5b9852a.jpg#2,1.0,0.767054473059294
2105756457_a100d8434e.jpg,2495931537_9b8d4474b6.jpg#2,1.0,0.7693014630643938
2105756457_a100d8434e.jpg,2608289957_044849f73e.jpg#2,1.3333333333333333,0.7394554244054735
2105756457_a100d8434e.jpg,3350786891_6d39b234e9.jpg#2,2.333333333333333,0.7771125263532911
2105756457_a100d8434e.jpg,339658315_fbb178c252.jpg#2,1.0,0.7867865937186748
2105756457_a100d8434e.jpg,3468694409_a51571d621.jpg#2,1.3333333333333333,0.746349160424033
2105756457_a100d8434e.jpg,370713359_7560808550.jpg#2,1.0,0.7107361637299163
2105756457_a100d8434e.jpg,53043785_c468d6f931.jpg#2,1.3333333333333333,0.715056968208809
2112921744_92bf706805.jpg,166507476_9be5b9852a.jpg#2,1.0,0.7600517681355154
2112921744_92bf706805.jpg,249394748_2e4acfbbb5.jpg#2,2.0,0.8226110721943447
2112921744_92bf706805.jpg,2542662402_d781dd7f7c.jpg#2,1.6666666666666667,0.8246157082446327
2112921744_92bf706805.jpg,541063517_35044c554a.jpg#2,2.0,0.8321655750296376
211295363_49010ca38d.jpg,1472230829_803818a383.jpg#2,2.333333333333333,0.8449687833592385
211295363_49010ca38d.jpg,2396025708_e4a72e2558.jpg#2,2.0,0.8190780978352198
211295363_49010ca38d.jpg,3047264346_e24601bfbf.jpg#2,1.0,0.691099806727796
211295363_49010ca38d.jpg,339350939_6643bfb270.jpg#2,2.0,0.7800787643486158
211295363_49010ca38d.jpg,3624327440_bef4f33f32.jpg#2,1.6666666666666667,0.7635466397498025
2120383553_5825333a3f.jpg,166507476_9be5b9852a.jpg#2,1.0,0.739922383066074
2120383553_5825333a3f.jpg,2522297487_57edf117f7.jpg#2,1.3333333333333333,0.7758263309244924
2120383553_5825333a3f.jpg,254295381_d98fa049f4.jpg#2,1.0,0.7000275111191033
2120383553_5825333a3f.jpg,2689001252_e0016c89f0.jpg#2,2.0,0.7702187621747589
2120383553_5825333a3f.jpg,3564312955_716e86c48b.jpg#2,2.0,0.7712086640221212
2120383553_5825333a3f.jpg,491405109_798222cfd0.jpg#2,2.333333333333333,0.8065393205105273
2120383553_5825333a3f.jpg,751109943_2a7f8e117f.jpg#2,2.0,0.7805089808026623
2120411340_104eb610b1.jpg,2525270674_4ab536e7ec.jpg#2,1.6666666666666667,0.8125425621191089
2120411340_104eb610b1.jpg,2667015110_1670324a33.jpg#2,1.0,0.6956353821640004
2120411340_104eb610b1.jpg,2890113532_ab2003d74e.jpg#2,2.333333333333333,0.8627894852769158
2120411340_104eb610b1.jpg,3004823335_9b82cbd8a7.jpg#2,3.0,0.8532093228365696
2124040721_bffc0a091a.jpg,114051287_dd85625a04.jpg#2,1.0,0.8081669260163243
2124040721_bffc0a091a.jpg,3692593096_fbaea67476.jpg#2,1.0,0.7657998139751863
2124040721_bffc0a091a.jpg,498444334_a680d318a1.jpg#2,1.0,0.7395632394105895
2124040721_bffc0a091a.jpg,754852108_72f80d421f.jpg#2,2.0,0.849931636753426
2128119486_4407061c40.jpg,114051287_dd85625a04.jpg#2,1.3333333333333333,0.7948131996949903
2128119486_4407061c40.jpg,2544426580_317b1f1f73.jpg#2,1.6666666666666667,0.7688652802056297
2128119486_4407061c40.jpg,3250695024_93e8ab7305.jpg#2,1.6666666666666667,0.7608846293978989
2128119486_4407061c40.jpg,3482974845_db4f16befa.jpg#2,1.0,0.7158808171051423
2128119486_4407061c40.jpg,3639967449_137f48b43d.jpg#2,2.0,0.7995485154579314
2128119486_4407061c40.jpg,700884207_d3ec546494.jpg#2,1.3333333333333333,0.743853804444069
2128119486_4407061c40.jpg,732468337_a37075225e.jpg#2,1.3333333333333333,0.7660910623239955
2140182410_8e2a06fbda.jpg,180094434_b0f244832d.jpg#2,1.6666666666666667,0.6892721200396208
2140182410_8e2a06fbda.jpg,2140182410_8e2a06fbda.jpg#2,4.0,0.9141487985817853
2140182410_8e2a06fbda.jpg,2340206885_58754a799a.jpg#2,1.6666666666666667,0.7828395475424442
2140182410_8e2a06fbda.jpg,317383917_d8bfa350b6.jpg#2,1.6666666666666667,0.7589247171529863
2140182410_8e2a06fbda.jpg,3397220683_4aca010f86.jpg#2,2.0,0.8015270059453046
2148916767_644ea6a7fa.jpg,2280525192_81911f2b00.jpg#2,2.333333333333333,0.7999725887340622
2148916767_644ea6a7fa.jpg,2340206885_58754a799a.jpg#2,3.0,0.905066185098861
2148916767_644ea6a7fa.jpg,317488612_70ac35493b.jpg#2,3.0,0.8882872225616432
2148916767_644ea6a7fa.jpg,3214237686_6566b8b52f.jpg#2,1.3333333333333333,0.8080763819246503
215214751_e913b6ff09.jpg,2648165716_02e2e74fd6.jpg#2,1.0,0.7274988018046804
215214751_e913b6ff09.jpg,2652522323_9218afd8c2.jpg#2,1.0,0.7197046637863753
215214751_e913b6ff09.jpg,2884301336_dc8e974431.jpg#2,1.0,0.7250284453619569
215214751_e913b6ff09.jpg,2918769188_565dd48060.jpg#2,1.0,0.7176890269872542
215214751_e913b6ff09.jpg,3168123064_d1983b8f92.jpg#2,1.3333333333333333,0.7520710342308602
215214751_e913b6ff09.jpg,3187492926_8aa85f80c6.jpg#2,1.3333333333333333,0.7298340593583983
215214751_e913b6ff09.jpg,480505313_2dc686e5db.jpg#2,1.0,0.7806783552353513
2160266952_a2ab39191b.jpg,170100272_d820db2199.jpg#2,1.6666666666666667,0.7595466427783215
2160266952_a2ab39191b.jpg,2073964624_52da3a0fc4.jpg#2,1.3333333333333333,0.7213289830004113
2160266952_a2ab39191b.jpg,2842865689_e37256d9ce.jpg#2,1.6666666666666667,0.7361119955945177
2160266952_a2ab39191b.jpg,3729525173_7f984ed776.jpg#2,1.0,0.6748804217564073
2160266952_a2ab39191b.jpg,391579205_c8373b5411.jpg#2,1.0,0.7230512384058433
2162564553_96de62c7e6.jpg,247704641_d883902277.jpg#2,1.6666666666666667,0.7428966206110592
2162564553_96de62c7e6.jpg,2854207034_1f00555703.jpg#2,1.6666666666666667,0.7187056672419772
2162564553_96de62c7e6.jpg,2910758605_73a3f5a5c2.jpg#2,1.3333333333333333,0.7439282012808012
2162564553_96de62c7e6.jpg,3211556865_d1d9becf69.jpg#2,2.0,0.7930400716733694
2162564553_96de62c7e6.jpg,354642192_3b7666a2dd.jpg#2,2.0,0.8177320151954192
2162564553_96de62c7e6.jpg,53043785_c468d6f931.jpg#2,3.0,0.8366077953877934
2167644298_100ca79f54.jpg,132489044_3be606baf7.jpg#2,2.0,0.7915875076828488
2167644298_100ca79f54.jpg,1490670858_e122df2560.jpg#2,1.0,0.7227342048128108
2167644298_100ca79f54.jpg,2167644298_100ca79f54.jpg#2,4.0,0.9091270109796088
2167644298_100ca79f54.jpg,2309860995_c2e2a0feeb.jpg#2,2.333333333333333,0.8090580012847244
2167644298_100ca79f54.jpg,2944836001_b38b516286.jpg#2,1.6666666666666667,0.763915377060884
2167644298_100ca79f54.jpg,3150742439_b8a352e1e0.jpg#2,2.0,0.8331763932557544
2170222061_e8bce4a32d.jpg,1339596997_8ac29c1841.jpg#2,1.0,0.7285230724357517
2170222061_e8bce4a32d.jpg,2300168895_a9b83e16fc.jpg#2,2.0,0.7998604155727819
2170222061_e8bce4a32d.jpg,2534502836_7a75305655.jpg#2,3.0,0.8368031311993501
2170222061_e8bce4a32d.jpg,430173345_86388d8822.jpg#2,2.0,0.7919568839894973
2176980976_7054c99621.jpg,2729655904_1dd01922fb.jpg#2,1.0,0.7501197852911098
2176980976_7054c99621.jpg,300922408_05a4f9938c.jpg#2,1.3333333333333333,0.7413795029157026
2176980976_7054c99621.jpg,3325497914_f9014d615b.jpg#2,1.3333333333333333,0.7512819844709051
2176980976_7054c99621.jpg,533483374_86c5d4c13e.jpg#2,1.0,0.7947504787476007
2182488373_df73c7cc09.jpg,1174629344_a2e1a2bdbf.jpg#2,3.333333333333333,0.8462655588707545
2182488373_df73c7cc09.jpg,1433142189_cda8652603.jpg#2,1.6666666666666667,0.7257005373303688
2182488373_df73c7cc09.jpg,1962729184_6996e128e7.jpg#2,1.3333333333333333,0.7619744040982814
2182488373_df73c7cc09.jpg,2739331794_4ae78f69a0.jpg#2,1.0,0.7434161058009018
2182488373_df73c7cc09.jpg,2932740428_b15384f389.jpg#2,1.0,0.7374947752138483
2182488373_df73c7cc09.jpg,3630332976_fdba22c50b.jpg#2,1.0,0.7251077650420362
2182488373_df73c7cc09.jpg,3727752439_907795603b.jpg#2,2.6666666666666665,0.8165115199854069
2183227136_8bb657846b.jpg,1298295313_db1f4c6522.jpg#2,2.0,0.8166431815633924
2183227136_8bb657846b.jpg,2183227136_8bb657846b.jpg#2,4.0,0.9330332770527239
2183227136_8bb657846b.jpg,2603792708_18a97bac97.jpg#2,2.0,0.8426993904994197
2183227136_8bb657846b.jpg,2900274587_f2cbca4c58.jpg#2,3.333333333333333,0.8757634563988235
2183227136_8bb657846b.jpg,488590040_35a3e96c89.jpg#2,1.0,0.7493583591268489
2189995738_352607a63b.jpg,2196846255_2c1635359a.jpg#2,1.6666666666666667,0.776820681025744
2189995738_352607a63b.jpg,2559921948_06af25d566.jpg#2,1.6666666666666667,0.8128475911174226
2189995738_352607a63b.jpg,2729655904_1dd01922fb.jpg#2,2.333333333333333,0.8166075723382594
2189995738_352607a63b.jpg,3270691950_88583c3524.jpg#2,2.333333333333333,0.8160461811129807
2189995738_352607a63b.jpg,3610683688_bbe6d725ed.jpg#2,2.0,0.8182907240774137
219070971_ae43410b9e.jpg,1237985362_dbafc59280.jpg#2,1.0,0.6669021845378241
219070971_ae43410b9e.jpg,219070971_ae43410b9e.jpg#2,4.0,0.920254251555642
219070971_ae43410b9e.jpg,2759860913_f75b39d783.jpg#2,2.333333333333333,0.8073950830091963
219070971_ae43410b9e.jpg,2932740428_b15384f389.jpg#2,3.0,0.8176990885213264
219070971_ae43410b9e.jpg,3064383768_f6838f57da.jpg#2,1.0,0.7712272078201122
219070971_ae43410b9e.jpg,541063517_35044c554a.jpg#2,2.333333333333333,0.80461133577497
2192131110_8a40e7c028.jpg,2295216243_0712928988.jpg#2,1.0,0.7681291986805462
2192131110_8a40e7c028.jpg,2345984157_724823b1e4.jpg#2,1.0,0.752683533982772
2192131110_8a40e7c028.jpg,2938747424_64e64784f0.jpg#2,1.0,0.754092419008902
2192131110_8a40e7c028.jpg,3211556865_d1d9becf69.jpg#2,1.6666666666666667,0.7683275128643309
2192131110_8a40e7c028.jpg,3270691950_88583c3524.jpg#2,1.0,0.7714586436607759
2192131110_8a40e7c028.jpg,3334537556_a2cf4e9b9a.jpg#2,1.3333333333333333,0.7218923900386524
2192131110_8a40e7c028.jpg,3540416981_4e74f08cbb.jpg#2,1.0,0.7198587500358076
2192131110_8a40e7c028.jpg,3578841731_f775cab089.jpg#2,1.0,0.7648155173961231
2192131110_8a40e7c028.jpg,3658427967_6e2e57458d.jpg#2,2.0,0.7939033440411414
219301555_17883a51bd.jpg,1523984678_edd68464da.jpg#2,1.0,0.6980498278255761
219301555_17883a51bd.jpg,2991575785_bd4868e215.jpg#2,1.6666666666666667,0.7341344898613729
219301555_17883a51bd.jpg,3064383768_f6838f57da.jpg#2,1.0,0.7997109496225855
