image,caption_id,avg_rating,avg_distance
2398605966_1d0c9e6a20.jpg,3042380610_c5ea61eef8.jpg#2,1.0,1.2549832922447612
2398605966_1d0c9e6a20.jpg,317488612_70ac35493b.jpg#2,3.0,0.7945931872989359
2398605966_1d0c9e6a20.jpg,3197917064_e679a44b8e.jpg#2,2.333333333333333,0.8362367121484378
241031254_0c6f30e3d1.jpg,1764955991_5e53a28c87.jpg#2,1.3333333333333333,1.1268437969139349
241031254_0c6f30e3d1.jpg,2300168895_a9b83e16fc.jpg#2,1.0,1.1939992131791008
241031254_0c6f30e3d1.jpg,2309860995_c2e2a0feeb.jpg#2,1.0,1.1550543845835979
241031254_0c6f30e3d1.jpg,2534502836_7a75305655.jpg#2,1.0,1.1281800906670387
241031254_0c6f30e3d1.jpg,3191135894_2b4bdabb6d.jpg#2,2.0,1.067531935022832
2410320522_d967f0b75c.jpg,1682079482_9a72fa57fa.jpg#2,1.0,1.18477407228212
2410320522_d967f0b75c.jpg,229862312_1a0ba19dab.jpg#2,2.0,0.9492790998198595
2410320522_d967f0b75c.jpg,327415627_6313d32a64.jpg#2,3.0,0.8744288738376108
2410320522_d967f0b75c.jpg,3498327617_d2e3db3ee3.jpg#2,1.6666666666666667,1.06288086799681
2410320522_d967f0b75c.jpg,352382023_7605223d1c.jpg#2,2.0,0.9897627072262095
2410320522_d967f0b75c.jpg,512101751_05a6d93e19.jpg#2,2.0,0.973638204567423
241345811_46b5f157d4.jpg,2526041608_a9775ab8d7.jpg#2,2.333333333333333,0.9514803456787764
241345811_46b5f157d4.jpg,2933637854_984614e18b.jpg#2,3.0,0.9869502789016302
241345811_46b5f157d4.jpg,3498997518_c2b16f0a0e.jpg#2,2.0,0.9003210723617799
241345811_46b5f157d4.jpg,3694064560_467683205b.jpg#2,1.0,0.9928164542923199
241345844_69e1c22464.jpg,241346508_0b3907a95b.jpg#2,2.0,0.958935969862581
241345844_69e1c22464.jpg,241347760_d44c8d3a01.jpg#2,2.333333333333333,1.0423323988284836
241345844_69e1c22464.jpg,2460797929_66446c13db.jpg#2,1.0,1.163010411392688
241345844_69e1c22464.jpg,3498997518_c2b16f0a0e.jpg#2,2.0,0.8804832580292373
241345905_5826a72da1.jpg,241345844_69e1c22464.jpg#2,2.6666666666666665,0.9544812858839065
241345905_5826a72da1.jpg,241345905_5826a72da1.jpg#2,4.0,0.6126994628054565
241345905_5826a72da1.jpg,3498997518_c2b16f0a0e.jpg#2,2.0,0.852615081892799
241345905_5826a72da1.jpg,3523874798_9ba2fa46e3.jpg#2,1.3333333333333333,1.1711654141230294
241346508_0b3907a95b.jpg,2526041608_a9775ab8d7.jpg#2,4.0,0.983690901925311
241346508_0b3907a95b.jpg,3044500219_778f9f2b71.jpg#2,1.0,1.1570083406331213
241346508_0b3907a95b.jpg,3498997518_c2b16f0a0e.jpg#2,3.6666666666666665,0.827747921434062
241346971_c100650320.jpg,1174629344_a2e1a2bdbf.jpg#2,1.0,1.2268364989428466
241346971_c100650320.jpg,3498997518_c2b16f0a0e.jpg#2,2.333333333333333,0.8392166608836824
241347204_007d83e252.jpg,1392272228_cf104086e6.jpg#2,1.0,1.2529046892530658
241347204_007d83e252.jpg,241345811_46b5f157d4.jpg#2,3.0,0.819322566596137
241347204_007d83e252.jpg,241347204_007d83e252.jpg#2,4.0,0.6025365929756447
241347204_007d83e252.jpg,3498997518_c2b16f0a0e.jpg#2,2.333333333333333,0.8542467694000282
241347760_d44c8d3a01.jpg,241345811_46b5f157d4.jpg#2,2.333333333333333,0.8405523293811532
241347760_d44c8d3a01.jpg,3498997518_c2b16f0a0e.jpg#2,2.0,0.9358860421494004
241347760_d44c8d3a01.jpg,3631986552_944ea208fc.jpg#2,1.0,1.1450132882141064
2414397449_2ac3b78e0d.jpg,246055693_ccb69ac5c6.jpg#2,2.0,0.9459828054178516
2414397449_2ac3b78e0d.jpg,2600867924_cd502fc911.jpg#2,3.333333333333333,0.7274282736896975
2414397449_2ac3b78e0d.jpg,2712787899_d85048eb6a.jpg#2,1.0,1.3020229602788604
2414397449_2ac3b78e0d.jpg,2729655904_1dd01922fb.jpg#2,2.0,0.8890736771659823
2414397449_2ac3b78e0d.jpg,416106657_cab2a107a5.jpg#2,3.333333333333333,0.8962992637768403
2415803492_56a673dc25.jpg,2472980433_210ec62874.jpg#2,1.0,1.082588102811128
2415803492_56a673dc25.jpg,2501595799_6316001e89.jpg#2,1.0,1.1426101705949772
2415803492_56a673dc25.jpg,2660008870_b672a4c76a.jpg#2,1.0,1.156804849099631
2415803492_56a673dc25.jpg,2693425189_47740c22ed.jpg#2,1.0,1.1559851942467485
2415803492_56a673dc25.jpg,3471841031_a949645ba8.jpg#2,1.6666666666666667,1.2144920972713171
2415803492_56a673dc25.jpg,497791037_93499238d8.jpg#2,1.3333333333333333,1.1370702457571709
2419221084_01a14176b4.jpg,2196846255_2c1635359a.jpg#2,2.0,1.0734243308530913
2419221084_01a14176b4.jpg,2256133102_e2c8314ecb.jpg#2,1.0,1.2810622907410516
2419221084_01a14176b4.jpg,3310067561_b92017acab.jpg#2,2.0,1.0612985805937778
2419221084_01a14176b4.jpg,3413571342_b9855795e2.jpg#2,1.0,1.2669657596459563
2419221084_01a14176b4.jpg,348380010_33bb0599ef.jpg#2,2.0,1.0260844032378613
2419221084_01a14176b4.jpg,3624327440_bef4f33f32.jpg#2,1.0,1.2561239187413806
2419221084_01a14176b4.jpg,3631986552_944ea208fc.jpg#2,1.0,1.2487711533443413
2419221084_01a14176b4.jpg,3720366614_dfa8fe1088.jpg#2,2.0,1.0403011428042235
2421446839_fe7d46c177.jpg,2215136723_960edfea49.jpg#2,1.0,1.158137062738825
2421446839_fe7d46c177.jpg,2518508760_68d8df7365.jpg#2,1.0,1.0253090959337476
2421446839_fe7d46c177.jpg,2588927489_f4da2f11ec.jpg#2,1.0,1.2345125436209305
2421446839_fe7d46c177.jpg,2921094201_2ed70a7963.jpg#2,1.0,1.2060859366790067
2421446839_fe7d46c177.jpg,3539767254_c598b8e6c7.jpg#2,1.0,1.281146980712903
2421446839_fe7d46c177.jpg,533483374_86c5d4c13e.jpg#2,2.0,1.0800697880807153
2421446839_fe7d46c177.jpg,583174725_6b522b621f.jpg#2,1.0,1.0740920341107438
2431470169_0eeba7d602.jpg,2498897831_0bbb5d5b51.jpg#2,1.0,1.342467976961804
2431470169_0eeba7d602.jpg,2706766641_a9df81969d.jpg#2,1.0,1.2589657897269302
2431470169_0eeba7d602.jpg,2748729903_3c7c920c4d.jpg#2,2.0,1.2433262346101865
2431470169_0eeba7d602.jpg,2854207034_1f00555703.jpg#2,1.3333333333333333,1.114020072668016
2431470169_0eeba7d602.jpg,3347666612_659e6e2207.jpg#2,1.0,1.3327259050517384
2431470169_0eeba7d602.jpg,3490736665_38710f4b91.jpg#2,1.3333333333333333,1.2857648119566558
2431470169_0eeba7d602.jpg,3506560025_8d0f4f9ac4.jpg#2,1.0,1.2586384352000004
2431470169_0eeba7d602.jpg,929679367_ff8c7df2ee.jpg#2,1.0,1.2379424445301657
2431832075_00aa1a4457.jpg,1490670858_e122df2560.jpg#2,1.0,1.1250734100646995
2431832075_00aa1a4457.jpg,2239938351_43c73c887c.jpg#2,1.0,1.1466154399595667
2431832075_00aa1a4457.jpg,3727752439_907795603b.jpg#2,1.0,1.1156386432963559
2435685480_a79d42e564.jpg,136552115_6dc3e7231c.jpg#2,1.0,1.1008788524128252
2435685480_a79d42e564.jpg,2207244634_1db1a1890b.jpg#2,1.0,1.2491574087224833
2435685480_a79d42e564.jpg,2484190118_e89363c465.jpg#2,1.0,1.1488574984313626
2435685480_a79d42e564.jpg,263854883_0f320c1562.jpg#2,1.0,1.2946308943787523
2435685480_a79d42e564.jpg,2788945468_74a9618cfa.jpg#2,1.0,1.2387629998863185
2435685480_a79d42e564.jpg,2842865689_e37256d9ce.jpg#2,1.6666666666666667,1.0908097084226023
2435685480_a79d42e564.jpg,3232470286_903a61ea16.jpg#2,1.0,1.1987262304068846
2435685480_a79d42e564.jpg,3745451546_fc8ec70cbd.jpg#2,2.333333333333333,1.0640241132592312
2436081047_bca044c1d3.jpg,244571201_0339d8e8d1.jpg#2,1.0,1.2570789726746716
2436081047_bca044c1d3.jpg,300577375_26cc2773a1.jpg#2,1.0,1.245114338120239
2436081047_bca044c1d3.jpg,3024172109_a10198e1dd.jpg#2,2.0,0.9813255073618261
2436081047_bca044c1d3.jpg,3128164023_ebe8da4c32.jpg#2,1.0,1.2499520985656858
2436081047_bca044c1d3.jpg,3344233740_c010378da7.jpg#2,1.0,1.3529019393951813
2436081047_bca044c1d3.jpg,3425835357_204e620a66.jpg#2,1.0,1.237827633511198
2436081047_bca044c1d3.jpg,421730441_6b2267fd31.jpg#2,1.0,1.2791457050108883
2443380641_7b38d18f5b.jpg,2021613437_d99731f986.jpg#2,1.6666666666666667,1.0077436017848158
2443380641_7b38d18f5b.jpg,2120383553_5825333a3f.jpg#2,1.3333333333333333,1.1356343433324274
2443380641_7b38d18f5b.jpg,2206960564_325ed0c7ae.jpg#2,1.0,1.2119263855752644
2443380641_7b38d18f5b.jpg,2421446839_fe7d46c177.jpg#2,1.0,1.2611662522503575
2443380641_7b38d18f5b.jpg,247637795_fdf26a03cf.jpg#2,1.3333333333333333,1.22493397595575
2443380641_7b38d18f5b.jpg,2594042571_2e4666507e.jpg#2,1.6666666666666667,1.0263285427352957
2443380641_7b38d18f5b.jpg,3028969146_26929ae0e8.jpg#2,1.0,1.133408937111441
2443380641_7b38d18f5b.jpg,3214885227_2be09e7cfb.jpg#2,1.6666666666666667,1.2019870614824246
2443380641_7b38d18f5b.jpg,3585598356_8ce815bbb9.jpg#2,1.0,1.2560402190197124
2445283938_ff477c7952.jpg,2251747182_6b67a3ab8b.jpg#2,1.3333333333333333,1.262564590066399
2445283938_ff477c7952.jpg,2981702521_2459f2c1c4.jpg#2,1.3333333333333333,1.1323432281552215
2445283938_ff477c7952.jpg,3107513635_fe8a21f148.jpg#2,1.0,1.2315742170666781
2445283938_ff477c7952.jpg,3280052365_c4644bf0a5.jpg#2,1.6666666666666667,1.0718150667665367
2445283938_ff477c7952.jpg,3388330419_85d72f7cda.jpg#2,2.0,0.9559492035761119
2445283938_ff477c7952.jpg,522063319_33827f1627.jpg#2,2.0,1.1222435580418835
2445283938_ff477c7952.jpg,700884207_d3ec546494.jpg#2,1.0,1.233155712943454
2445283938_ff477c7952.jpg,754852108_72f80d421f.jpg#2,1.0,1.3128762405165455
244571201_0339d8e8d1.jpg,2461616306_3ee7ac1b4b.jpg#2,2.0,0.9768026733557698
244571201_0339d8e8d1.jpg,2660008870_b672a4c76a.jpg#2,2.0,1.0362049502241604
244571201_0339d8e8d1.jpg,2693425189_47740c22ed.jpg#2,2.0,1.005121946541574
244571201_0339d8e8d1.jpg,3155451946_c0862c70cb.jpg#2,1.0,1.0574594579572012
244571201_0339d8e8d1.jpg,3187492926_8aa85f80c6.jpg#2,1.3333333333333333,1.0331098648980888
244571201_0339d8e8d1.jpg,3564543247_05cdbc31cf.jpg#2,2.0,0.931355092841921
2447284966_d6bbdb4b6e.jpg,2549968784_39bfbe44f9.jpg#2,1.6666666666666667,1.0681107337963127
2447284966_d6bbdb4b6e.jpg,2657484284_daa07a3a1b.jpg#2,1.0,1.2923490241777533
2447284966_d6bbdb4b6e.jpg,3155987659_b9ea318dd3.jpg#2,1.0,1.1441706492679047
2447284966_d6bbdb4b6e.jpg,3605676864_0fb491267e.jpg#2,2.0,1.2188542470834105
2447284966_d6bbdb4b6e.jpg,539751252_2bd88c456b.jpg#2,1.6666666666666667,1.0776889792905906
2450299735_62c095f40e.jpg,1096395242_fc69f0ae5a.jpg#2,1.0,1.1725776636914944
2450299735_62c095f40e.jpg,2501595799_6316001e89.jpg#2,3.0,0.8588576125357259
2450299735_62c095f40e.jpg,2677656448_6b7e7702af.jpg#2,2.333333333333333,0.9462744310180561
2450299735_62c095f40e.jpg,2918769188_565dd48060.jpg#2,2.0,0.9502261962930421
2450453051_f1d4a78ab4.jpg,1626754053_81126b67b6.jpg#2,4.0,0.7114204840200444
2450453051_f1d4a78ab4.jpg,2856080862_95d793fa9d.jpg#2,1.6666666666666667,1.097900712901755
2450453051_f1d4a78ab4.jpg,3316725440_9ccd9b5417.jpg#2,1.3333333333333333,1.1764965278378687
2450453051_f1d4a78ab4.jpg,3436063693_15c8d377a2.jpg#2,1.3333333333333333,1.0561119116877467
2450453051_f1d4a78ab4.jpg,3727752439_907795603b.jpg#2,1.0,1.1492652411376878
245252561_4f20f1c89e.jpg,1131800850_89c7ffd477.jpg#2,2.333333333333333,1.0244075547946156
245252561_4f20f1c89e.jpg,2472980433_210ec62874.jpg#2,1.0,1.17993196817631
245252561_4f20f1c89e.jpg,2480850054_de3433b54a.jpg#2,1.0,1.0904510878495057
245252561_4f20f1c89e.jpg,3027397797_4f1d305ced.jpg#2,1.0,1.129880503238722
245252561_4f20f1c89e.jpg,3363750526_efcedc47a9.jpg#2,3.333333333333333,0.8016613281638534
245252561_4f20f1c89e.jpg,3385593926_d3e9c21170.jpg#2,2.333333333333333,0.8112779873360226
2453971388_76616b6a82.jpg,2599444370_9e40103027.jpg#2,2.0,0.9225247477941728
2453971388_76616b6a82.jpg,2918769188_565dd48060.jpg#2,2.0,1.0238636371349057
2453971388_76616b6a82.jpg,415793623_6c1225ae27.jpg#2,1.0,1.2026732719614643
2458269558_277012780d.jpg,1682079482_9a72fa57fa.jpg#2,3.6666666666666665,0.8288975590736687
2458269558_277012780d.jpg,2192131110_8a40e7c028.jpg#2,4.0,0.6193848782038722
2458269558_277012780d.jpg,2436081047_bca044c1d3.jpg#2,2.0,0.8635026919715243
2458269558_277012780d.jpg,2458269558_277012780d.jpg#2,4.0,0.6091040185800172
2458269558_277012780d.jpg,2526041608_a9775ab8d7.jpg#2,1.0,1.102054167124356
2458269558_277012780d.jpg,2762301555_48a0d0aa24.jpg#2,1.0,1.0818606427425121
2458269558_277012780d.jpg,3108197858_441ff38565.jpg#2,1.3333333333333333,1.1406072084714602
2458269558_277012780d.jpg,3244747165_17028936e0.jpg#2,1.0,1.211472120810072
245895500_a4eb97af02.jpg,1517721825_10176d0683.jpg#2,1.6666666666666667,1.1620010342370706
245895500_a4eb97af02.jpg,2495931537_9b8d4474b6.jpg#2,1.0,1.2976107821735248
245895500_a4eb97af02.jpg,2830869109_c4e403eae6.jpg#2,1.0,1.1996581982782495
245895500_a4eb97af02.jpg,2938747424_64e64784f0.jpg#2,1.3333333333333333,1.1205907796424328
245895500_a4eb97af02.jpg,3051384385_c5c850c1f8.jpg#2,1.0,1.2265596733097208
245895500_a4eb97af02.jpg,3333921867_6cc7d7c73d.jpg#2,1.0,1.2177152527101895
246055693_ccb69ac5c6.jpg,1764955991_5e53a28c87.jpg#2,2.0,0.8874827429809219
246055693_ccb69ac5c6.jpg,2526585002_10987a63f3.jpg#2,1.3333333333333333,1.1418385863463274
246055693_ccb69ac5c6.jpg,293879742_5fe0ffd894.jpg#2,2.333333333333333,0.8339001978174558
246055693_ccb69ac5c6.jpg,293881927_ac62900fd4.jpg#2,2.6666666666666665,1.0057369617440177
246055693_ccb69ac5c6.jpg,317109978_cb557802e1.jpg#2,3.0,0.819891719874988
246055693_ccb69ac5c6.jpg,3224227640_31865b3651.jpg#2,2.0,1.0144954024540147
246055693_ccb69ac5c6.jpg,3593392955_a4125087f6.jpg#2,2.333333333333333,0.9876922519695942
246055693_ccb69ac5c6.jpg,460935487_75b2da7854.jpg#2,2.333333333333333,0.9853811532675947
246055693_ccb69ac5c6.jpg,745880539_cd3f948837.jpg#2,2.0,0.9181850127526324
2460797929_66446c13db.jpg,1224851143_33bcdd299c.jpg#2,1.3333333333333333,1.1900405192497172
2460797929_66446c13db.jpg,1298295313_db1f4c6522.jpg#2,2.0,0.9503283612505694
2460797929_66446c13db.jpg,2842865689_e37256d9ce.jpg#2,1.6666666666666667,1.1257479021595411
2460797929_66446c13db.jpg,3328646934_5cca4cebce.jpg#2,1.0,1.1908502283052607
2460797929_66446c13db.jpg,3450874870_c4dcf58fb3.jpg#2,1.3333333333333333,1.1019348835622025
2460797929_66446c13db.jpg,3677318686_b018862bb7.jpg#2,1.3333333333333333,1.1850021054757855
2460797929_66446c13db.jpg,533713007_bf9f3e25b4.jpg#2,1.6666666666666667,1.1714239362446621
2461616306_3ee7ac1b4b.jpg,2285570521_05015cbf4b.jpg#2,1.0,1.2098594744961368
2461616306_3ee7ac1b4b.jpg,2461616306_3ee7ac1b4b.jpg#2,4.0,0.5121326546928364
2461616306_3ee7ac1b4b.jpg,2660008870_b672a4c76a.jpg#2,3.0,0.6032748035819371
2461616306_3ee7ac1b4b.jpg,3433982387_3fa993cf5a.jpg#2,1.0,1.164009681869998
2461616306_3ee7ac1b4b.jpg,3564543247_05cdbc31cf.jpg#2,3.0,0.8237310984164339
2470486377_c3a39ccb7b.jpg,127490019_7c5c08cb11.jpg#2,1.0,1.2106937806662816
2470486377_c3a39ccb7b.jpg,2083434441_a93bc6306b.jpg#2,1.0,1.2867264189433159
2470486377_c3a39ccb7b.jpg,2218609886_892dcd6915.jpg#2,1.0,1.235089862519235
2470486377_c3a39ccb7b.jpg,2225231022_1632d0a5aa.jpg#2,1.6666666666666667,1.1095283656443518
2470486377_c3a39ccb7b.jpg,2797149878_bb8e27ecf9.jpg#2,1.3333333333333333,1.0772164736580563
2470486377_c3a39ccb7b.jpg,3523474077_16e14bc54c.jpg#2,1.0,1.2018397889182852
2470486377_c3a39ccb7b.jpg,624742559_ff467d8ebc.jpg#2,1.0,1.0470013977856958
2472980433_210ec62874.jpg,2288099178_41091aa00c.jpg#2,1.0,1.1465120968629743
2472980433_210ec62874.jpg,3027397797_4f1d305ced.jpg#2,1.0,1.0804670528504727
2472980433_210ec62874.jpg,3518126579_e70e0cbb2b.jpg#2,1.6666666666666667,0.9922180171475862
2472980433_210ec62874.jpg,494921598_af73bda568.jpg#2,1.0,1.1829098758538976
2472980433_210ec62874.jpg,566397227_a469e9e415.jpg#2,1.0,1.1653652442688318
2473689180_e9d8fd656a.jpg,1517721825_10176d0683.jpg#2,1.6666666666666667,1.1492684912957376
2473689180_e9d8fd656a.jpg,2308271254_27fb466eb4.jpg#2,1.3333333333333333,1.123301496920509
2473689180_e9d8fd656a.jpg,2443380641_7b38d18f5b.jpg#2,1.0,1.1798318176180058
2473689180_e9d8fd656a.jpg,2938747424_64e64784f0.jpg#2,1.6666666666666667,1.0541275145192677
2473689180_e9d8fd656a.jpg,3658427967_6e2e57458d.jpg#2,1.6666666666666667,0.9912313270672201
2473689180_e9d8fd656a.jpg,505929313_7668f021ab.jpg#2,1.6666666666666667,1.158272728696117
2473689180_e9d8fd656a.jpg,925491651_57df3a5b36.jpg#2,1.6666666666666667,1.0192717417705643
2473738924_eca928d12f.jpg,2473738924_eca928d12f.jpg#2,4.0,0.5040567097924329
2473738924_eca928d12f.jpg,2480327661_fb69829f57.jpg#2,2.333333333333333,0.9805502510871638
2473738924_eca928d12f.jpg,3354883962_170d19bfe4.jpg#2,1.0,1.2705108581841933
2473738924_eca928d12f.jpg,3539767254_c598b8e6c7.jpg#2,1.0,1.3076050124741059
2473738924_eca928d12f.jpg,3545586120_283d728a97.jpg#2,2.0,0.97330773587327
2473791980_805c819bd4.jpg,2308271254_27fb466eb4.jpg#2,2.0,1.1086341845153567
2473791980_805c819bd4.jpg,2473791980_805c819bd4.jpg#2,4.0,0.7074792626121583
2473791980_805c819bd4.jpg,3641022607_e7a5455d6c.jpg#2,3.333333333333333,0.8801003248656094
2473791980_805c819bd4.jpg,3657016761_d553e514d9.jpg#2,1.3333333333333333,1.1567294848077574
2475162978_2c51048dca.jpg,2410320522_d967f0b75c.jpg#2,2.0,1.0476509022164873
2475162978_2c51048dca.jpg,2886411666_72d8b12ce4.jpg#2,2.0,1.0004823731449968
2475162978_2c51048dca.jpg,373394550_1b2296b8c4.jpg#2,1.3333333333333333,1.2504163118463794
2475162978_2c51048dca.jpg,447111935_5af98563e3.jpg#2,2.0,1.0246048191458104
247637795_fdf26a03cf.jpg,106490881_5a2dd9b7bd.jpg#2,1.0,1.187671628676751
247637795_fdf26a03cf.jpg,127490019_7c5c08cb11.jpg#2,2.0,1.0894229555253148
247637795_fdf26a03cf.jpg,2021613437_d99731f986.jpg#2,1.0,1.2978558537489167
247637795_fdf26a03cf.jpg,2421446839_fe7d46c177.jpg#2,1.3333333333333333,1.1231749331633782
247637795_fdf26a03cf.jpg,3040033126_9f4b88261b.jpg#2,1.6666666666666667,1.1496309071022472
247637795_fdf26a03cf.jpg,3154641421_d1b9b8c24c.jpg#2,1.3333333333333333,1.227417520334709
247637795_fdf26a03cf.jpg,3287549827_04dec6fb6e.jpg#2,1.3333333333333333,1.106540005391516
247637795_fdf26a03cf.jpg,3350786891_6d39b234e9.jpg#2,1.3333333333333333,1.1490776090424872
247704641_d883902277.jpg,2308271254_27fb466eb4.jpg#2,2.6666666666666665,0.9098371735939509
247704641_d883902277.jpg,245895500_a4eb97af02.jpg#2,1.0,1.1352769359518757
247704641_d883902277.jpg,2723477522_d89f5ac62b.jpg#2,1.6666666666666667,1.0449325125014126
247704641_d883902277.jpg,3024172109_a10198e1dd.jpg#2,1.0,1.1714337806613708
247704641_d883902277.jpg,3062173277_bfb5ef4c45.jpg#2,1.6666666666666667,1.1725787367872007
247704641_d883902277.jpg,3214885227_2be09e7cfb.jpg#2,1.3333333333333333,1.0178933843456721
247704641_d883902277.jpg,3270691950_88583c3524.jpg#2,1.6666666666666667,1.1512138794645221
247704641_d883902277.jpg,354642192_3b7666a2dd.jpg#2,1.0,1.0779835002260598
2479162876_a5ce3306af.jpg,2345984157_724823b1e4.jpg#2,2.0,0.9485977951542596
2479162876_a5ce3306af.jpg,2602085456_d1beebcb29.jpg#2,1.0,1.1436908366972378
2479162876_a5ce3306af.jpg,3107513635_fe8a21f148.jpg#2,1.0,1.2297406523878696
2479162876_a5ce3306af.jpg,3435035138_af32890a4c.jpg#2,2.333333333333333,0.8913622427655321
2479162876_a5ce3306af.jpg,3482974845_db4f16befa.jpg#2,2.333333333333333,0.937292549079922
2479162876_a5ce3306af.jpg,3514179514_cbc3371b92.jpg#2,1.0,1.1928962597081643
2479162876_a5ce3306af.jpg,3593392955_a4125087f6.jpg#2,2.0,0.9215725632006457
2479162876_a5ce3306af.jpg,544576742_283b65fa0d.jpg#2,1.0,1.1565702507164128
2479652566_8f9fac8af5.jpg,1536774449_e16b1b6382.jpg#2,1.0,1.2980378314971797
2479652566_8f9fac8af5.jpg,2289068031_fe26990183.jpg#2,1.0,1.1842807917313567
2479652566_8f9fac8af5.jpg,2306674172_dc07c7f847.jpg#2,1.0,1.1705501950702433
2479652566_8f9fac8af5.jpg,373394550_1b2296b8c4.jpg#2,1.6666666666666667,1.1182763035349415
2479652566_8f9fac8af5.jpg,488356951_b3b77ad832.jpg#2,1.0,1.362443675035689
2480327661_fb69829f57.jpg,2677656448_6b7e7702af.jpg#2,1.0,1.1520722051815642
2480327661_fb69829f57.jpg,3154641421_d1b9b8c24c.jpg#2,1.0,1.1247819120790972
2480327661_fb69829f57.jpg,3388330419_85d72f7cda.jpg#2,1.6666666666666667,1.1302780936892762
2480850054_de3433b54a.jpg,2525270674_4ab536e7ec.jpg#2,1.0,1.1192899121316564
2480850054_de3433b54a.jpg,2830869109_c4e403eae6.jpg#2,1.0,1.0585162365291514
2480850054_de3433b54a.jpg,2890113532_ab2003d74e.jpg#2,1.3333333333333333,1.069340322606305
2480850054_de3433b54a.jpg,3071676551_a65741e372.jpg#2,1.0,1.1895512061092672
2480850054_de3433b54a.jpg,3294209955_a1f1e2cc19.jpg#2,1.6666666666666667,0.9118209013357823
2480850054_de3433b54a.jpg,3490736665_38710f4b91.jpg#2,1.3333333333333333,1.1612281630528705
2480850054_de3433b54a.jpg,3595643050_d312e4b652.jpg#2,1.0,1.1423673433284052
2480850054_de3433b54a.jpg,424416723_19c56cb365.jpg#2,1.0,1.0422137607353188
2482629385_f370b290d1.jpg,1119015538_e8e796281e.jpg#2,2.333333333333333,0.9366881603027603
2482629385_f370b290d1.jpg,2300168895_a9b83e16fc.jpg#2,2.6666666666666665,0.9063289332388591
2482629385_f370b290d1.jpg,2445283938_ff477c7952.jpg#2,1.0,1.2235078911173924
2482629385_f370b290d1.jpg,2534502836_7a75305655.jpg#2,2.333333333333333,0.9186140401219797
2482629385_f370b290d1.jpg,2649406158_ded6be38de.jpg#2,1.6666666666666667,0.9303898004762445
2482629385_f370b290d1.jpg,566397227_a469e9e415.jpg#2,1.3333333333333333,1.1111629975985555
2484190118_e89363c465.jpg,1332722096_1e3de8ae70.jpg#2,1.3333333333333333,1.1819737943535122
2484190118_e89363c465.jpg,1386964743_9e80d96b05.jpg#2,2.333333333333333,0.8630473210414886
2484190118_e89363c465.jpg,270816949_ffad112278.jpg#2,1.0,1.1630205516838554
2484190118_e89363c465.jpg,3435035138_af32890a4c.jpg#2,1.0,1.1981807436981822
2484190118_e89363c465.jpg,3593392955_a4125087f6.jpg#2,1.0,1.2625832259971657
2490768374_45d94fc658.jpg,1356796100_b265479721.jpg#2,2.0,1.0246409871808797
2490768374_45d94fc658.jpg,3471841031_a949645ba8.jpg#2,1.3333333333333333,1.2060536033485665
2490768374_45d94fc658.jpg,3605676864_0fb491267e.jpg#2,1.6666666666666667,1.1385344263251318
2490768374_45d94fc658.jpg,533713007_bf9f3e25b4.jpg#2,2.0,1.1202963018982168
249394748_2e4acfbbb5.jpg,197504190_fd1fc3d4b7.jpg#2,2.0,0.9100616812024545
249394748_2e4acfbbb5.jpg,2573625591_70291c894a.jpg#2,3.0,0.7188303026768146
249394748_2e4acfbbb5.jpg,3009644534_992e9ea2a7.jpg#2,2.333333333333333,0.8852660897730636
249394748_2e4acfbbb5.jpg,3462454965_a481809cea.jpg#2,2.6666666666666665,0.818137074477715
249394748_2e4acfbbb5.jpg,3613800013_5a54968ab0.jpg#2,3.0,0.8693953274607672
249394748_2e4acfbbb5.jpg,387830531_e89c192b92.jpg#2,4.0,0.7631602123072214
249394748_2e4acfbbb5.jpg,488356951_b3b77ad832.jpg#2,1.0,1.2536330029168048
2495931537_9b8d4474b6.jpg,1425069308_488e5fcf9d.jpg#2,1.3333333333333333,1.020722905130872
2495931537_9b8d4474b6.jpg,2096771662_984441d20d.jpg#2,1.0,1.109206851526815
2495931537_9b8d4474b6.jpg,2544426580_317b1f1f73.jpg#2,1.0,1.1365259632219602
2495931537_9b8d4474b6.jpg,256085101_2c2617c5d0.jpg#2,2.333333333333333,0.970063382485961
2495931537_9b8d4474b6.jpg,3143155555_32b6d24f34.jpg#2,1.0,1.060032881896801
2495931537_9b8d4474b6.jpg,3393343330_b13df4d8ec.jpg#2,1.0,1.1946621824601475
2495931537_9b8d4474b6.jpg,3609645320_815c294b65.jpg#2,1.0,1.2364686624432364
2495931537_9b8d4474b6.jpg,448252603_7d928c900e.jpg#2,1.0,1.2399440900125838
2495931537_9b8d4474b6.jpg,533713007_bf9f3e25b4.jpg#2,1.0,1.2238167799015716
2496370758_a3fbc49837.jpg,1119015538_e8e796281e.jpg#2,3.333333333333333,0.8124173842574247
2496370758_a3fbc49837.jpg,1523984678_edd68464da.jpg#2,2.333333333333333,0.9540397834387748
2496370758_a3fbc49837.jpg,241031254_0c6f30e3d1.jpg#2,1.0,1.1775851442253498
2496370758_a3fbc49837.jpg,261490838_2f3ac98b12.jpg#2,2.0,0.864232528745787
2496370758_a3fbc49837.jpg,327415627_6313d32a64.jpg#2,4.0,0.6281966850420128
2496370758_a3fbc49837.jpg,3375070563_3c290a7991.jpg#2,1.0,1.100974301860269
